player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,3,1,1,0,0,1,0,.282,.344,.473
H. Kim,3,0,1,0,0,1,0,.222,.314,.311
J. Caminero,2,0,0,1,0,1,1,.251,.292,.498
C. Morel,4,0,0,0,0,0,4,.210,.280,.371
J. DeLuca,4,0,1,0,0,0,1,.340,.365,.420
J. Lowe,4,0,1,0,0,0,1,.238,.304,.379
T. Walls,4,0,1,0,0,0,2,.225,.286,.326
J. Mangum,3,0,0,0,0,1,0,.281,.323,.354
N. Fortes,3,0,0,0,0,0,2,.000,.083,.000
H. Feduccia,1,0,0,0,0,0,1,.100,.182,.100
