player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,5,1,2,1,0,0,0,.261,.360,.489
C. Abrams,5,1,2,1,0,0,0,.267,.330,.455
J. Bell,3,0,0,0,0,1,0,.233,.331,.401
P. DeJong,4,1,1,1,0,0,1,.252,.298,.417
N. Lowe,3,0,0,0,0,1,1,.215,.289,.366
R. Adams,4,1,2,0,0,0,1,.198,.253,.364
D. Lile,4,0,1,1,0,0,0,.258,.302,.392
L. Garcia Jr.,4,0,1,1,0,0,0,.261,.299,.399
R. Hassell,4,1,1,0,0,0,1,.250,.265,.360
