player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,5,1,1,0,0,0,3,.229,.327,.379
I. Herrera,4,0,1,0,0,0,2,.300,.381,.474
A. Burleson,3,0,0,1,0,1,1,.282,.337,.449
V. Scott,0,0,0,0,0,0,0,.223,.309,.312
W. Contreras,2,0,1,0,0,1,0,.260,.346,.450
G. Hampson,1,0,0,0,0,0,1,.120,.154,.160
M. Winn,4,0,0,0,0,0,1,.269,.323,.392
N. Gorman,2,0,1,0,0,2,0,.227,.315,.412
J. Walker,4,0,1,0,0,0,1,.240,.293,.337
Y. Pozo,4,0,1,0,0,0,0,.273,.304,.430
T. Saggese,4,0,1,0,0,0,1,.239,.281,.336
