player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Simon,5,2,2,0,0,0,1,.400,.400,.400
S. Horwitz,4,1,0,0,0,1,0,.261,.332,.382
B. Reynolds,4,2,3,5,2,1,1,.247,.305,.404
T. Pham,4,0,2,0,0,1,1,.263,.334,.365
N. Gonzales,5,0,2,0,0,0,0,.278,.323,.400
J. Suwinski,3,0,0,0,0,0,1,.118,.274,.204
A. Canario,2,0,0,0,0,0,1,.199,.269,.295
J. Bart,3,0,2,0,0,1,0,.247,.354,.318
J. Triolo,4,0,1,0,0,0,2,.179,.271,.274
I. Kiner-Falefa,4,0,0,0,0,0,0,.268,.307,.333
