player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Simon,4,0,0,1,0,0,1,.176,.211,.176
S. Horwitz,4,0,0,0,0,0,0,.256,.323,.376
B. Reynolds,4,0,2,0,0,0,0,.244,.300,.399
N. Gonzales,4,1,2,0,0,0,1,.281,.325,.394
A. McCutchen,2,1,0,0,0,2,1,.238,.328,.368
J. Suwinski,3,0,1,1,0,1,1,.137,.296,.255
J. Bart,4,1,2,0,0,0,1,.248,.353,.321
J. Triolo,4,0,1,0,0,0,2,.191,.288,.289
I. Kiner-Falefa,4,0,0,1,0,0,1,.262,.301,.327
