player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,2,3,3,2,0,1,.285,.346,.477
H. Kim,4,0,0,0,0,0,2,.205,.279,.308
B. Lowe,4,0,0,0,0,0,3,.271,.322,.475
J. Caminero,4,1,1,1,1,0,0,.250,.290,.500
C. Morel,3,0,1,0,0,0,2,.214,.285,.378
J. Mangum,1,0,0,0,0,0,1,.281,.321,.355
J. Lowe,3,0,2,0,0,0,0,.242,.309,.388
J. DeLuca,3,0,0,0,0,0,2,.372,.400,.465
T. Walls,3,1,1,0,0,0,0,.226,.286,.326
H. Feduccia,3,0,0,0,0,0,2,.000,.000,.000
