player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Martin,4,0,0,0,0,0,0,.286,.286,.286
M. Wallner,2,1,1,1,1,1,1,.217,.324,.493
R. Jeffers,4,1,1,1,1,0,2,.254,.340,.398
K. Clemens,4,0,1,0,0,0,0,.229,.303,.489
R. Lewis,4,0,1,0,0,0,1,.249,.300,.386
T. Larnach,3,1,1,1,1,0,1,.243,.318,.404
A. Roden,3,0,0,0,0,0,2,.077,.143,.154
B. Lee,3,0,0,0,0,0,0,.245,.284,.368
E. Julien,3,0,1,0,0,0,1,.194,.282,.311
