player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,2,1,2,1,1,2,.285,.351,.430
W. Contreras,5,2,3,2,1,0,0,.260,.359,.404
B. Lockridge,0,1,0,0,0,0,0,.279,.327,.395
C. Yelich,4,1,2,0,0,1,0,.271,.351,.465
A. Vaughn,3,0,1,1,0,1,1,.299,.373,.528
S. Frelick,5,0,2,0,0,0,0,.297,.360,.409
I. Collins,3,1,0,1,0,1,1,.270,.368,.421
A. Seigler,4,1,1,2,0,0,2,.211,.313,.228
B. Perkins,4,0,1,1,0,0,0,.227,.299,.381
A. Monasterio,4,1,1,0,0,0,2,.271,.319,.459
