player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,1,1,2,1,1,1,.276,.381,.606
M. Betts,4,0,1,0,0,0,0,.236,.307,.363
W. Smith,4,0,0,0,0,0,2,.316,.416,.529
F. Freeman,4,0,3,0,0,0,0,.307,.374,.490
T. Hernández,4,0,0,0,0,0,1,.254,.290,.468
A. Pages,4,1,1,0,0,0,1,.276,.316,.463
M. Rojas,3,0,0,0,0,0,1,.240,.301,.392
M. Conforto,1,0,0,0,0,0,0,.191,.301,.333
A. Call,3,1,2,0,0,0,0,.275,.371,.387
M. Muncy,0,0,0,0,0,1,0,.258,.382,.481
A. Freeland,4,0,0,0,0,0,0,.286,.348,.286
