player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Kurtz,4,2,2,0,0,1,2,.309,.401,.634
S. Langeliers,3,0,1,0,0,1,0,.266,.313,.548
B. Rooker,2,0,1,1,0,1,1,.269,.341,.490
T. Soderstrom,4,0,1,1,0,0,1,.274,.347,.475
L. Butler,4,0,1,0,0,0,2,.227,.299,.399
D. Hernaiz,4,0,1,0,0,0,1,.261,.327,.380
J. Bleday,4,1,0,0,0,0,1,.208,.297,.378
B. Harris,3,3,2,0,0,1,0,.235,.325,.294
Z. Gelof,4,1,2,4,1,0,1,.111,.154,.222
