player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,0,0,0,0,1,1,.276,.387,.603
M. Betts,3,0,1,1,0,1,0,.248,.321,.375
W. Smith,2,0,0,0,0,2,1,.291,.402,.487
F. Freeman,3,0,1,0,0,1,0,.300,.373,.499
T. Hernández,4,0,0,0,0,0,1,.245,.280,.452
A. Pages,4,0,1,0,0,0,1,.275,.318,.464
A. Call,4,1,1,0,0,0,1,.268,.362,.415
E. Hernández,4,0,1,0,0,0,2,.202,.260,.361
M. Rojas,4,0,1,0,0,0,0,.250,.310,.386
