player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,3,0,2,0,0,0,0,.279,.339,.396
N. Jones,1,0,0,0,0,0,1,.211,.304,.296
A. Martinez,4,0,0,0,0,0,1,.231,.265,.379
J. Ramirez,3,0,0,0,0,0,0,.293,.365,.520
D. Schneemann,1,0,0,0,0,0,1,.225,.312,.380
D. Fry,4,0,0,0,0,0,1,.179,.230,.377
C. Santana,2,0,1,0,0,2,0,.227,.321,.336
G. Arias,4,0,0,0,0,0,3,.231,.287,.383
C. Kayfus,4,0,1,0,0,0,1,.220,.273,.366
B. Rocchio,3,1,2,1,1,0,0,.235,.286,.336
A. Hedges,3,0,0,0,0,0,0,.139,.229,.243
