player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,5,4,4,0,0,1,1,.250,.354,.456
B. Rice,5,2,3,7,1,1,1,.240,.332,.472
A. Judge,3,1,2,2,1,2,1,.333,.445,.689
J. Chisholm Jr.,3,0,0,1,0,1,2,.238,.332,.473
J. Dominguez,5,0,2,1,0,0,2,.255,.330,.387
A. Volpe,5,0,0,0,0,0,3,.215,.283,.413
R. McMahon,5,1,1,1,1,0,1,.250,.370,.367
A. Wells,5,1,1,0,0,0,2,.206,.263,.405
J. Caballero,4,3,2,0,0,1,0,.357,.438,.429
