player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,1,1,0,0,0,3,.298,.351,.449
K. Schwarber,4,0,0,0,0,1,1,.245,.369,.565
B. Harper,5,0,3,2,0,0,1,.267,.359,.499
J.T. Realmuto,5,0,0,0,0,0,4,.273,.328,.408
A. Bohm,4,1,2,0,0,0,1,.284,.332,.399
N. Castellanos,3,1,0,0,0,1,2,.256,.296,.411
H. Bader,4,1,3,2,1,0,1,.288,.386,.441
E. Sosa,3,0,2,1,0,0,1,.269,.305,.433
B. Stott,0,0,0,0,0,1,0,.246,.321,.370
W. Wilson,3,1,0,0,0,0,0,.212,.297,.333
B. Marsh,1,0,0,0,0,0,1,.259,.323,.397
