player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,4,0,2,0,0,0,0,.304,.380,.393
E. Tovar,4,0,0,0,0,0,1,.272,.310,.442
H. Goodman,3,0,1,0,0,1,1,.277,.325,.526
J. Beck,4,0,1,0,0,0,2,.276,.342,.456
B. Doyle,4,1,2,1,1,0,1,.234,.281,.370
K. Karros,4,0,0,0,0,0,0,.280,.357,.400
B. Fulford,4,0,0,0,0,0,1,.222,.239,.333
K. Farmer,4,1,3,1,1,0,0,.227,.280,.360
A. Schunk,3,0,0,0,0,0,1,.188,.188,.219
W. Bernabel,1,0,0,0,0,0,1,.290,.300,.536
