player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,5,2,1,2,1,1,0,.284,.392,.623
M. Betts,6,0,2,0,0,0,0,.243,.312,.370
W. Smith,4,1,3,2,0,1,0,.308,.415,.511
F. Freeman,5,2,2,1,0,1,0,.302,.374,.488
T. Hernández,5,1,2,1,0,0,0,.254,.285,.467
A. Pages,5,1,1,0,0,0,1,.275,.320,.455
A. Call,5,3,4,2,1,0,1,.286,.375,.464
M. Rojas,3,1,2,1,0,1,0,.249,.310,.389
B. Kennedy,2,0,1,1,0,0,1,.111,.111,.111
A. Freeland,2,0,0,0,0,1,0,.174,.321,.196
