player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,4,0,0,0,0,0,0,.286,.385,.440
K. Marte,3,1,1,0,0,1,0,.297,.399,.555
C. Carroll,3,1,1,0,0,1,1,.248,.322,.548
L. Gurriel Jr.,4,1,1,0,0,0,1,.244,.294,.407
J. McCarthy,4,0,2,2,0,0,2,.184,.248,.312
T. Locklear,3,0,1,1,0,0,1,.192,.276,.308
A. Del Castillo,1,0,0,0,0,0,1,.222,.254,.333
A. Thomas,4,0,0,0,0,0,1,.249,.294,.382
J. McCann,3,0,0,0,0,0,1,.243,.346,.400
B. Alexander,3,0,0,0,0,0,2,.255,.348,.449
