player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,0,3,0,0,0,1,.289,.344,.431
K. Schwarber,4,0,0,0,0,0,1,.248,.371,.577
B. Harper,4,0,0,0,0,0,1,.256,.353,.492
J.T. Realmuto,4,0,2,0,0,0,1,.271,.325,.388
B. Marsh,4,0,1,0,0,0,0,.268,.332,.415
H. Bader,4,0,1,0,0,0,1,.176,.282,.294
M. Kepler,3,0,0,0,0,0,0,.208,.296,.364
E. Sosa,3,0,1,0,0,0,1,.262,.300,.410
B. Stott,2,0,0,0,0,0,1,.239,.314,.351
W. Wilson,1,0,0,0,0,0,0,.236,.333,.382
