player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,4,2,2,1,0,1,2,.284,.401,.445
A. Bregman,4,0,0,1,0,1,0,.305,.390,.533
J. Duran,4,1,1,1,0,1,1,.259,.335,.445
J. Garcia,0,0,0,0,0,0,0,.000,.250,.000
T. Story,5,2,3,3,1,0,0,.261,.306,.429
N. Lowe,4,1,2,1,0,1,1,.357,.444,.714
M. Yoshida,4,0,1,0,0,1,0,.234,.282,.362
C. Rafaela,5,2,2,1,0,0,0,.249,.294,.420
D. Hamilton,5,2,3,0,0,0,2,.193,.252,.293
C. Narvaez,4,2,3,2,1,0,1,.249,.321,.417
