player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Langeliers,6,4,5,3,3,0,0,.272,.323,.545
W. MacIver,0,0,0,0,0,0,0,.245,.288,.449
N. Kurtz,4,4,3,0,0,2,0,.311,.389,.655
B. Rooker,6,3,4,3,0,0,0,.275,.347,.500
J. Bleday,6,2,4,6,1,0,1,.219,.307,.414
C. Thomas,5,1,1,0,0,1,2,.133,.235,.200
D. Hernaiz,4,1,2,3,1,1,0,.318,.333,.591
T. Soderstrom,5,0,2,1,0,1,1,.259,.333,.454
G. Urshela,6,0,3,0,0,0,2,.233,.289,.327
M. Schuemann,6,1,0,0,0,0,3,.204,.304,.285
