player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,4,0,0,0,0,0,1,.276,.398,.434
T. Story,4,0,0,0,0,0,0,.258,.302,.423
J. Duran,3,1,1,0,0,1,1,.263,.338,.454
M. Yoshida,4,0,0,0,0,0,1,.247,.292,.383
W. Abreu,3,2,2,2,1,0,0,.253,.325,.486
A. Bregman,1,0,1,0,0,0,0,.305,.387,.546
R. Gonzalez,4,0,1,0,0,0,3,.294,.330,.526
A. Toro,3,0,1,1,0,0,0,.247,.297,.382
C. Rafaela,3,0,0,0,0,1,1,.255,.297,.430
C. Narvaez,4,0,1,0,0,0,0,.248,.316,.412
