player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,4,0,1,2,0,1,0,.258,.339,.494
I. Happ,4,1,2,0,0,0,1,.231,.328,.389
S. Suzuki,4,0,0,0,0,0,2,.247,.320,.491
P. Crow-Armstrong,4,0,0,0,0,0,2,.259,.299,.516
C. Kelly,4,0,1,0,0,0,2,.265,.360,.455
N. Hoerner,3,1,1,1,0,1,0,.291,.341,.374
O. Caissie,2,1,1,1,0,0,0,.286,.286,.500
J. Turner,1,0,0,0,0,0,0,.216,.285,.324
W. Castro,1,0,0,0,0,0,0,.150,.150,.275
D. Swanson,4,0,2,0,0,0,1,.249,.294,.409
M. Shaw,3,1,1,0,0,1,1,.227,.292,.399
