player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,4,1,1,0,0,0,0,.287,.361,.377
M. Moniak,4,1,1,1,0,0,0,.261,.297,.499
H. Goodman,3,0,1,1,0,0,0,.275,.322,.519
B. Doyle,3,0,0,0,0,1,1,.243,.290,.399
E. Tovar,4,0,2,0,0,0,0,.265,.306,.437
K. Karros,4,0,0,0,0,0,1,.258,.333,.348
W. Bernabel,1,1,1,0,0,0,0,.252,.283,.435
O. Arcia,1,0,0,0,0,1,0,.194,.235,.306
Y. Fernandez,3,0,1,0,0,0,0,.261,.284,.391
R. Ritter,3,0,0,0,0,0,2,.246,.291,.355
