player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,4,0,0,0,0,0,2,.271,.346,.412
R. Devers,4,1,1,1,1,0,0,.231,.348,.422
W. Adames,4,0,0,0,0,0,1,.227,.313,.400
D. Smith,4,0,1,0,0,0,0,.279,.340,.411
M. Chapman,3,0,1,0,0,0,0,.231,.338,.427
J. Lee,3,0,1,0,0,0,1,.256,.322,.405
P. Bailey,3,0,0,0,0,0,3,.215,.270,.304
C. Koss,3,0,0,0,0,0,2,.257,.299,.367
D. Gilbert,3,0,1,0,0,0,1,.077,.077,.077
