player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Nimmo,4,2,3,3,0,0,1,.261,.327,.454
F. Lindor,4,1,3,4,0,1,1,.251,.317,.433
J. Soto,5,0,1,0,0,0,1,.247,.381,.482
P. Alonso,4,2,2,3,1,1,0,.262,.354,.507
J. McNeil,5,0,1,1,0,0,0,.248,.351,.444
R. Mauricio,4,1,0,0,0,1,1,.236,.307,.425
C. Mullins,4,2,1,0,0,0,1,.200,.333,.200
F. Alvarez,4,1,1,0,0,0,1,.243,.333,.372
B. Baty,2,3,1,0,0,2,0,.228,.290,.403
