player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,2,0,0,1,0,1,1,.271,.325,.460
N. Schanuel,4,0,2,0,0,0,2,.279,.366,.404
T. Ward,3,0,0,0,0,1,1,.230,.306,.482
J. Adell,4,0,0,0,0,0,2,.231,.301,.460
Y. Moncada,3,0,0,0,0,1,1,.217,.319,.441
L. O'Hoppe,4,1,1,0,0,0,1,.241,.281,.438
L. Rengifo,2,1,0,0,0,1,1,.242,.288,.325
T. d'Arnaud,3,0,0,0,0,1,2,.222,.287,.392
G. Campero,2,1,1,2,1,0,0,.174,.296,.326
