player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,1,0,0,0,0,2,.265,.313,.470
N. Schanuel,4,0,3,1,0,0,0,.267,.358,.396
M. Trout,4,0,0,0,0,0,2,.229,.351,.436
T. Ward,4,0,1,0,0,0,1,.226,.301,.472
J. Adell,2,0,1,0,0,0,0,.247,.326,.494
G. Campero,1,0,0,0,0,0,0,.143,.250,.250
Y. Moncada,4,0,0,0,0,0,0,.228,.325,.485
L. O'Hoppe,3,0,0,0,0,0,1,.229,.258,.432
L. Wade Jr.,3,0,0,0,0,0,2,.158,.256,.158
L. Rengifo,3,0,1,0,0,0,1,.231,.272,.313
