player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,5,0,2,1,0,0,1,.271,.327,.481
N. Schanuel,4,0,3,0,0,1,1,.267,.355,.387
M. Trout,4,0,1,0,0,1,0,.237,.367,.449
T. Ward,3,0,0,0,0,1,0,.234,.317,.490
Y. Moncada,1,0,0,0,0,2,1,.238,.337,.445
C. Moore,1,0,0,0,0,0,1,.183,.299,.341
J. Adell,4,0,0,0,0,0,3,.223,.288,.454
L. Rengifo,4,1,1,0,0,0,1,.249,.294,.347
L. O'Hoppe,4,0,0,0,0,0,2,.233,.274,.416
B. Teodosio,3,1,0,0,0,0,1,.294,.351,.412
