player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,1,1,0,0,0,2,.245,.345,.450
C. Raleigh,5,1,2,2,1,0,1,.252,.359,.600
J. Rodriguez,5,1,2,0,0,0,1,.259,.314,.457
J. Naylor,5,0,0,0,0,0,1,.257,.313,.459
E. Suarez,4,0,1,0,0,0,2,.150,.200,.283
J. Polanco,4,0,2,1,0,0,1,.245,.310,.439
D. Canzone,2,0,1,0,0,2,0,.287,.344,.455
J.P. Crawford,3,0,1,0,0,1,0,.262,.356,.360
C. Young,4,0,0,0,0,0,0,.247,.335,.348
