player,ip,h,r,er,bb,k,hr,pc_st,era
J. Urena,3.0,3,1,1,4,1,0,73-36,4.97
K. Funderburk,1.0,1,0,0,0,1,0,9-7,5.82
P. Ohl,2.2,1,0,0,1,0,0,36-22,7.15
C. Sands,0.1,2,2,2,0,0,1,9-6,4.50
B. Kriske,1.0,1,0,0,0,2,0,17-11,1.00
J. Topa,1.0,1,0,0,1,2,0,20-13,3.70
M. Tonkin,2.0,0,0,0,2,2,0,38-20,3.38
