player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,4,1,1,0,0,0,0,.279,.335,.426
A. Judge,2,2,1,0,0,2,0,.339,.447,.697
C. Bellinger,4,1,2,0,0,0,0,.274,.328,.489
G. Stanton,2,0,1,2,0,2,1,.271,.356,.527
J. Dominguez,0,0,0,0,0,0,0,.255,.332,.391
B. Rice,3,0,0,1,0,0,0,.230,.322,.454
A. Volpe,4,0,0,0,0,0,1,.219,.285,.418
T. Grisham,4,1,3,1,1,0,0,.247,.351,.467
J. Caballero,3,0,1,0,0,0,0,.143,.143,.286
R. McMahon,3,0,0,0,0,0,0,.262,.367,.310
