player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,2,2,1,0,1,1,.296,.361,.366
A. Ramirez,5,1,2,2,0,1,2,.240,.286,.451
H. Hernandez,4,1,0,0,0,1,2,.299,.356,.486
O. Lopez,4,1,1,0,0,0,2,.251,.323,.387
D. Myers,1,0,0,0,0,1,0,.253,.304,.349
L. Hicks,2,1,1,2,0,1,1,.262,.355,.379
K. Stowers,5,1,1,4,1,0,2,.297,.376,.573
E. Wagaman,4,1,1,0,0,0,0,.235,.279,.343
G. Pauley,1,0,0,0,0,0,0,.216,.279,.306
J. Sanoja,5,3,3,3,2,0,1,.249,.289,.388
J. Marsee,2,2,1,0,0,3,1,.500,.800,1.000
