player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Springer,4,1,2,1,0,1,1,.294,.384,.522
M. Straw,0,0,0,0,0,0,0,.260,.309,.364
N. Lukes,5,2,2,2,0,0,1,.255,.333,.409
V. Guerrero Jr.,4,0,1,2,0,0,2,.297,.395,.495
B. Bichette,3,1,1,1,0,1,0,.304,.349,.470
D. Varsho,3,0,0,1,0,0,2,.229,.282,.580
A. Kirk,2,2,1,2,1,2,0,.296,.360,.423
E. Clement,3,1,1,0,0,0,0,.272,.308,.395
T. France,4,0,0,0,0,0,1,.276,.348,.362
A. Gimenez,3,3,2,1,1,1,0,.220,.306,.321
