player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,4,0,0,0,0,0,0,.290,.354,.465
B. Witt Jr.,4,0,1,0,0,0,1,.293,.351,.501
V. Pasquantino,4,0,1,0,0,0,1,.260,.321,.465
S. Perez,4,0,0,0,0,0,2,.235,.278,.438
R. Grichuk,3,0,0,0,0,0,1,.197,.278,.282
J. Caglianone,3,0,0,0,0,0,1,.152,.222,.273
J. India,3,0,2,0,0,0,1,.235,.326,.344
N. Loftin,3,0,0,0,0,0,0,.206,.277,.358
K. Isbel,3,0,1,0,0,0,0,.260,.304,.362
