player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,1,0,0,0,1,1,.246,.349,.465
C. Raleigh,4,2,1,2,0,1,1,.249,.357,.587
J. Rodriguez,3,2,1,3,1,1,1,.254,.310,.441
J. Naylor,3,1,2,2,1,0,0,.273,.333,.500
E. Suarez,3,0,0,1,0,0,2,.130,.160,.304
J. Polanco,3,0,0,0,0,1,2,.255,.321,.466
D. Canzone,3,1,0,0,0,1,1,.290,.348,.490
J.P. Crawford,4,1,2,0,0,0,0,.265,.356,.370
C. Young,3,0,1,0,0,1,1,.252,.326,.352
