player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Correa,5,0,3,1,0,0,0,.346,.393,.538
J. Sanchez,5,1,1,0,0,0,1,.280,.308,.440
J. Altuve,5,0,1,0,0,0,2,.280,.341,.458
C. Walker,4,2,2,2,1,1,1,.238,.301,.399
V. Caratini,3,0,2,1,0,1,1,.272,.322,.429
Y. Diaz,4,0,1,0,0,0,1,.254,.284,.424
T. Trammell,2,0,0,0,0,1,1,.227,.337,.373
J. Pena,1,0,1,0,0,0,0,.324,.379,.494
C. Smith,4,0,0,0,0,0,1,.252,.322,.373
M. Dubon,4,1,1,0,0,0,1,.264,.311,.402
