player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,2,2,1,0,0,2,0,.283,.392,.626
M. Betts,3,1,0,0,0,1,0,.241,.311,.365
W. Smith,2,2,0,0,0,2,0,.306,.413,.514
F. Freeman,4,0,1,0,0,0,0,.299,.370,.476
T. Hernández,3,1,1,2,1,0,0,.255,.287,.472
J. Dean,0,0,0,0,0,0,0,.000,.000,.000
A. Pages,3,0,0,0,0,1,0,.275,.320,.453
M. Conforto,4,0,2,2,0,0,1,.193,.303,.330
A. Call,0,0,0,0,0,0,0,.150,.292,.200
A. Freeland,4,0,0,0,0,0,3,.171,.306,.171
M. Rojas,3,0,0,0,0,0,0,.241,.300,.385
