player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,5,1,2,1,0,0,1,.235,.327,.386
I. Herrera,4,1,1,0,0,1,1,.287,.366,.441
A. Burleson,4,0,3,2,0,1,0,.288,.341,.455
G. Hampson,0,1,0,0,0,0,0,.111,.143,.148
W. Contreras,4,1,2,1,0,0,1,.258,.345,.443
M. Winn,5,0,0,0,0,0,0,.260,.314,.382
N. Gorman,4,2,1,2,1,1,2,.225,.320,.421
T. Saggese,4,0,0,0,0,0,1,.245,.278,.329
P. Pages,3,1,1,1,0,2,1,.227,.276,.367
N. Church,4,1,0,0,0,0,2,.000,.000,.000
