player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,0,0,0,0,1,2,.279,.387,.606
M. Betts,4,1,1,1,1,0,0,.250,.322,.379
F. Freeman,4,0,0,0,0,0,1,.294,.368,.489
T. Hernández,4,1,1,0,0,0,2,.246,.284,.448
M. Conforto,4,1,2,0,0,0,2,.192,.298,.329
A. Pages,4,0,1,1,0,0,1,.272,.314,.462
H. Kim,4,0,0,0,0,0,1,.294,.327,.392
M. Rojas,4,0,2,1,0,0,0,.261,.320,.391
J. Dean,0,0,0,0,0,0,0,.000,.000,.000
D. Rushing,3,0,1,0,0,0,2,.193,.258,.303
B. Rortvedt,1,0,0,0,0,0,1,.000,.000,.000
