player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,1,1,0,0,1,3,.284,.391,.630
M. Betts,5,1,2,2,0,0,0,.244,.314,.370
F. Freeman,5,0,0,0,0,0,1,.300,.372,.480
W. Smith,3,1,1,3,1,2,0,.312,.416,.524
T. Hernández,4,0,1,0,0,0,3,.256,.290,.461
A. Pages,4,0,0,0,0,0,0,.278,.321,.458
A. Call,3,1,1,0,0,1,0,.150,.261,.200
A. Freeland,3,1,0,0,0,1,3,.176,.333,.176
M. Rojas,3,0,1,0,0,1,1,.243,.305,.392
