player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Lockridge,6,1,2,0,0,1,2,.333,.429,.333
W. Contreras,7,3,5,2,1,0,0,.261,.356,.382
C. Yelich,6,1,2,1,0,1,2,.255,.333,.439
A. Vaughn,5,3,3,3,1,1,1,.386,.448,.772
C. Durbin,6,2,3,0,0,0,0,.263,.344,.372
D. Jansen,4,2,1,1,0,0,0,.200,.286,.200
A. Seigler,0,0,0,0,0,0,0,.185,.233,.185
B. Perkins,6,2,2,3,2,0,1,.281,.343,.594
A. Monasterio,6,1,4,3,0,0,1,.236,.300,.345
J. Ortiz,6,1,3,2,0,0,0,.214,.267,.310
