player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,0,1,0,0,0,1,.288,.344,.429
K. Schwarber,4,0,1,0,0,0,2,.251,.380,.559
B. Harper,4,0,0,0,0,0,2,.268,.378,.491
N. Castellanos,4,0,0,0,0,0,0,.270,.313,.430
B. Marsh,4,1,1,0,0,0,0,.250,.323,.351
O. Kemp,4,1,2,1,1,0,0,.260,.330,.385
M. Kepler,4,0,0,0,0,0,1,.204,.299,.361
R. Marchan,3,0,1,1,0,0,0,.175,.268,.254
B. Stott,1,0,0,0,0,2,0,.232,.305,.330
