player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Lukes,4,0,0,0,0,0,1,.255,.339,.416
B. Bichette,2,0,0,0,0,2,1,.296,.338,.466
V. Guerrero Jr.,4,0,1,1,0,0,0,.299,.398,.490
A. Barger,4,0,0,0,0,0,1,.261,.311,.499
A. Kirk,3,0,0,0,0,0,1,.294,.354,.394
D. Varsho,3,0,0,0,0,0,2,.236,.287,.593
J. Loperfido,2,0,0,0,0,0,1,.372,.417,.526
T. France,1,0,0,0,0,0,1,.375,.444,.531
M. Straw,0,0,0,0,0,0,0,.251,.296,.330
E. Clement,3,0,0,0,0,0,1,.286,.320,.415
A. Gimenez,3,1,1,0,0,0,1,.221,.303,.323
