player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,5,1,3,1,0,1,0,.280,.348,.478
J. Wood,4,1,1,0,0,1,0,.262,.365,.493
P. DeJong,4,1,1,1,1,0,1,.231,.283,.374
J. Tena,1,1,1,0,0,0,0,.254,.329,.370
L. Garcia Jr.,4,1,2,1,0,1,1,.264,.304,.406
N. Lowe,5,0,0,0,0,0,1,.223,.291,.381
B. House,5,2,2,2,0,0,0,.260,.277,.351
D. Lile,4,2,2,2,0,0,1,.247,.296,.396
R. Adams,4,0,1,0,0,1,2,.167,.218,.333
J. Young,3,0,0,0,0,0,0,.233,.302,.276
R. Hassell,2,0,2,2,0,0,0,.238,.247,.300
