player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,4,0,0,0,0,0,1,.255,.357,.469
M. Olson,3,1,1,0,0,1,0,.268,.365,.452
R. Acuna Jr.,3,1,0,0,0,1,1,.301,.421,.553
M. Harris,4,0,0,0,0,0,1,.253,.273,.420
M. Ozuna,3,0,0,1,0,0,3,.232,.362,.414
D. Baldwin,4,0,1,1,0,0,0,.277,.342,.449
O. Albies,4,0,1,0,0,0,0,.229,.300,.331
N. Alvarez Jr.,3,0,1,0,0,1,1,.261,.343,.352
V. Brujan,2,0,1,0,0,0,0,.333,.474,.333
S. Murphy,1,0,0,0,0,0,1,.204,.308,.426
N. Allen,0,0,0,0,0,0,0,.224,.289,.253
