player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,4,0,0,0,0,0,3,.280,.399,.441
A. Bregman,4,0,0,0,0,0,0,.299,.379,.542
J. Duran,3,0,0,0,0,1,2,.263,.334,.453
T. Story,4,1,1,0,0,0,1,.256,.301,.419
M. Yoshida,3,0,1,0,0,1,0,.260,.309,.411
R. Gonzalez,4,0,2,0,0,0,0,.305,.343,.550
W. Abreu,3,0,2,0,0,1,0,.254,.328,.485
C. Rafaela,4,0,1,1,0,0,1,.259,.300,.436
C. Wong,3,0,1,0,0,0,1,.175,.246,.208
R. Refsnyder,1,0,0,0,0,0,1,.272,.357,.471
