player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Lukes,5,0,1,0,0,0,0,.259,.343,.422
B. Bichette,4,1,1,0,0,0,0,.297,.337,.468
V. Guerrero Jr.,4,0,3,0,0,0,0,.300,.399,.490
A. Barger,4,0,0,0,0,0,2,.264,.314,.504
A. Kirk,3,0,1,1,0,1,0,.297,.357,.398
D. Varsho,4,2,2,1,1,0,0,.242,.293,.608
T. France,3,1,2,0,0,0,0,.387,.457,.548
E. Clement,4,1,1,3,1,0,0,.288,.322,.418
A. Gimenez,3,0,1,0,0,1,0,.220,.303,.322
