player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,3,1,1,1,1,1,0,.301,.355,.452
K. Schwarber,4,0,0,0,0,0,1,.249,.370,.576
B. Marsh,0,0,0,0,0,0,0,.263,.326,.401
B. Harper,4,1,1,0,0,0,0,.263,.359,.500
J.T. Realmuto,4,1,1,1,0,0,1,.278,.333,.416
A. Bohm,3,1,1,1,0,1,0,.282,.332,.402
N. Castellanos,3,0,0,0,0,1,0,.256,.295,.413
H. Bader,4,1,3,0,0,0,1,.240,.328,.340
E. Sosa,3,1,1,3,1,0,0,.263,.300,.424
W. Wilson,3,0,0,0,0,0,2,.222,.310,.349
