player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,4,1,2,0,0,1,0,.298,.361,.416
J. Ortiz,5,1,2,0,0,0,0,.234,.286,.333
W. Contreras,5,1,1,0,0,0,0,.262,.360,.396
C. Yelich,5,3,4,5,2,0,0,.272,.349,.476
A. Vaughn,5,1,2,3,1,0,1,.343,.403,.648
C. Durbin,5,1,1,0,0,0,1,.253,.336,.365
B. Turang,5,0,2,1,0,0,2,.277,.342,.410
S. Berroa,4,0,0,0,0,1,2,.000,.200,.000
B. Lockridge,5,2,3,0,0,0,1,.308,.355,.346
