player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,5,0,1,0,0,0,1,.244,.344,.421
M. Olson,4,0,1,0,0,1,1,.262,.364,.450
D. Baldwin,4,1,1,0,0,0,0,.285,.351,.467
M. Ozuna,3,0,0,0,0,1,1,.238,.368,.428
E. White,0,1,0,0,0,0,0,.234,.270,.385
M. Harris,4,1,3,1,0,0,1,.250,.271,.407
O. Albies,4,1,3,3,1,0,1,.227,.301,.331
V. Brujan,4,0,0,0,0,0,1,.125,.417,.125
N. Alvarez Jr.,4,0,0,0,0,0,0,.203,.299,.271
N. Allen,4,0,0,0,0,0,2,.220,.290,.248
