player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Harper,4,0,0,0,0,0,2,.261,.351,.491
K. Schwarber,3,0,0,0,0,1,0,.241,.365,.560
J.T. Realmuto,3,0,0,0,0,1,0,.264,.324,.398
M. Kepler,4,1,1,0,0,0,2,.215,.300,.381
H. Bader,4,0,3,0,0,0,1,.320,.389,.500
N. Castellanos,3,0,1,1,0,0,0,.253,.297,.405
B. Stott,3,0,1,0,0,0,0,.250,.323,.377
E. Sosa,3,0,1,0,0,0,2,.274,.309,.425
O. Kemp,2,0,0,0,0,1,1,.224,.299,.354
