player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,1,1,0,0,1,0,.267,.367,.383
G. Lux,5,1,2,2,1,0,1,.281,.359,.386
E. De La Cruz,5,1,1,0,0,0,2,.275,.349,.459
A. Hays,4,0,2,1,0,0,1,.262,.319,.451
N. Marte,5,0,2,0,0,0,2,.299,.333,.507
S. Steer,3,0,1,0,0,1,0,.240,.308,.398
J. Trevino,3,0,1,0,0,1,1,.256,.292,.397
K. Hayes,4,1,1,0,0,0,0,.236,.276,.418
M. McLain,3,0,0,1,0,0,1,.220,.299,.333
