player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,5,1,1,0,0,0,0,.297,.372,.396
E. Tovar,4,0,0,0,0,0,2,.272,.306,.449
H. Goodman,2,2,1,1,0,1,0,.277,.327,.525
Y. Fernandez,1,1,1,0,0,0,0,.250,.269,.316
J. Beck,4,0,2,0,0,0,0,.278,.340,.456
B. Doyle,3,1,2,4,1,0,0,.244,.289,.394
B. Fulford,3,0,1,0,0,1,1,.232,.267,.348
K. Farmer,4,0,0,0,0,0,1,.225,.276,.353
O. Arcia,4,0,1,0,0,0,1,.195,.234,.301
R. Ritter,4,0,1,0,0,0,2,.252,.294,.362
