player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,2,1,1,1,0,1,.268,.336,.462
J. Soto,2,3,2,3,2,2,0,.254,.395,.508
P. Alonso,5,0,2,0,0,0,1,.271,.350,.518
B. Nimmo,5,1,2,0,0,0,1,.263,.332,.454
M. Vientos,5,1,1,3,1,0,2,.246,.293,.439
J. McNeil,4,0,1,0,0,1,0,.253,.347,.447
B. Baty,4,1,2,0,0,1,0,.255,.316,.436
L. Torrens,3,0,0,0,0,0,1,.216,.281,.328
S. Marte,1,0,0,0,0,0,1,.281,.359,.434
H. Senger,1,0,1,0,0,0,0,.185,.229,.200
C. Mullins,4,0,0,0,0,1,1,.213,.318,.333
