player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,5,1,3,0,0,0,0,.272,.346,.421
R. Devers,4,1,0,0,0,1,1,.227,.331,.383
W. Adames,3,1,0,0,0,2,1,.230,.317,.405
M. Chapman,3,1,1,0,0,1,1,.231,.346,.438
D. Smith,4,0,1,1,0,0,2,.268,.339,.402
C. Schmitt,3,0,1,1,0,1,0,.254,.330,.408
C. Koss,0,0,0,0,0,0,0,.263,.302,.354
J. Lee,4,0,1,2,0,0,1,.258,.327,.409
P. Bailey,4,0,0,0,0,0,2,.206,.263,.294
G. McCray,4,0,0,0,0,0,3,.154,.154,.308
