player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,5,0,1,0,0,0,2,.284,.349,.427
C. Durbin,4,0,3,0,0,0,0,.254,.329,.391
W. Contreras,4,1,1,1,1,0,0,.260,.358,.409
C. Yelich,4,0,1,0,0,0,0,.271,.350,.465
A. Vaughn,4,1,1,0,0,0,0,.297,.371,.520
B. Perkins,3,0,1,0,0,1,0,.230,.306,.380
J. Bauers,2,0,0,1,0,0,0,.189,.316,.341
D. Jansen,2,0,0,0,0,0,2,.200,.306,.267
B. Lockridge,3,0,0,0,0,0,1,.261,.308,.370
A. Monasterio,3,0,2,0,0,1,1,.284,.337,.477
