player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,4,2,1,1,1,1,0,.248,.323,.555
K. Marte,5,2,2,1,0,0,1,.288,.391,.540
G. Perdomo,4,2,3,0,0,1,0,.283,.383,.429
L. Gurriel Jr.,4,0,2,3,0,0,1,.249,.294,.410
A. Del Castillo,4,0,1,1,0,0,1,.214,.227,.262
T. Locklear,3,0,0,0,0,0,1,.148,.303,.259
A. Thomas,4,0,0,0,0,0,2,.253,.302,.390
B. Alexander,3,0,2,0,0,1,0,.256,.348,.410
J. Herrera,2,0,0,0,0,1,0,.188,.289,.247
J. McCarthy,1,0,0,0,0,0,0,.159,.232,.292
J. McCann,0,0,0,0,0,0,0,.237,.357,.373
