player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,2,2,1,1,0,0,.266,.366,.383
N. Marte,4,0,0,0,0,0,3,.281,.323,.489
E. De La Cruz,4,0,1,1,0,0,2,.267,.335,.443
A. Hays,4,1,2,1,1,0,1,.265,.316,.469
G. Lux,4,0,0,0,0,0,0,.268,.348,.371
S. Steer,4,0,0,0,0,0,2,.237,.308,.397
K. Hayes,4,0,1,0,0,0,1,.279,.352,.432
J. Trevino,2,0,0,0,0,0,0,.245,.282,.368
S. Stewart,1,0,0,0,0,0,1,.188,.188,.375
T. Stephenson,1,0,0,0,0,0,0,.225,.312,.391
M. McLain,4,0,1,0,0,0,3,.229,.310,.357
