player,ip,h,r,er,bb,k,hr,pc_st,era
S. Manaea,4.2,6,2,2,0,8,0,90-65,5.01
G. Soto,0.1,1,0,0,1,1,0,11-6,3.40
H. Brazoban,1.0,3,1,1,0,0,0,24-16,3.91
T. Rogers,1.0,0,0,0,0,1,0,7-5,1.82
R. Helsley,0.1,1,2,2,2,1,1,28-15,4.43
E. Diaz,1.2,0,0,0,0,4,0,22-17,1.60
