player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,6,2,4,5,1,0,0,.295,.351,.442
E. Sosa,0,0,0,0,0,0,0,.262,.300,.410
K. Schwarber,5,1,2,1,0,1,1,.249,.372,.572
B. Harper,6,2,3,3,2,0,1,.262,.357,.508
W. Wilson,0,0,0,0,0,0,0,.233,.324,.367
J.T. Realmuto,5,1,3,1,1,0,1,.276,.329,.401
A. Bohm,5,0,1,0,0,0,0,.279,.326,.398
B. Marsh,5,1,2,0,0,0,1,.271,.333,.415
N. Castellanos,4,2,2,0,0,1,0,.255,.294,.414
M. Kepler,5,2,2,1,0,0,0,.211,.298,.365
B. Stott,5,1,2,1,0,0,0,.242,.316,.353
