player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Simon,3,0,0,0,0,1,1,.250,.333,.250
T. Pham,0,0,0,0,0,0,0,.263,.334,.365
S. Horwitz,4,0,0,0,0,0,1,.257,.327,.375
B. Reynolds,4,0,0,0,0,0,3,.244,.302,.401
N. Gonzales,3,1,0,0,0,1,0,.275,.321,.395
A. McCutchen,4,0,1,1,0,0,1,.243,.330,.377
J. Suwinski,3,1,1,1,1,0,0,.125,.282,.240
J. Triolo,4,1,2,0,0,0,1,.186,.275,.279
H. Davis,4,0,1,0,0,0,1,.170,.248,.280
I. Kiner-Falefa,3,0,1,1,0,0,0,.269,.307,.336
