player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,4,1,2,1,1,0,0,.295,.402,.477
A. Bregman,4,0,0,0,0,0,0,.291,.376,.504
J. Duran,4,0,1,0,0,0,2,.258,.333,.443
T. Story,4,0,0,0,0,0,3,.255,.301,.428
M. Yoshida,3,1,1,0,0,1,0,.229,.283,.339
R. Gonzalez,4,0,3,0,0,0,1,.291,.332,.500
N. Sogard,3,0,0,0,0,1,1,.242,.319,.323
C. Rafaela,4,0,2,0,0,0,2,.252,.294,.427
C. Wong,4,0,0,0,0,0,0,.189,.253,.231
