player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
W. Langford,3,1,1,0,0,1,1,.248,.339,.434
E. Duran,3,0,0,0,0,0,2,.219,.270,.292
R. Tellez,1,0,0,0,0,0,0,.270,.338,.508
C. Seager,2,2,1,1,1,2,0,.267,.369,.476
A. García,4,1,2,1,0,0,1,.228,.272,.398
J. Jung,4,0,1,1,0,0,0,.243,.291,.378
C. Freeman,3,0,0,1,0,0,1,.147,.143,.294
K. Higashioka,4,1,1,1,1,0,1,.243,.291,.407
J. Heim,2,1,0,0,0,1,0,.221,.270,.338
M. Helman,3,1,1,2,1,0,1,.211,.286,.526
