player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,3,1,1,0,0,0,0,.290,.393,.449
K. Marte,3,1,1,1,0,1,1,.290,.389,.532
C. Carroll,4,1,2,1,0,0,1,.256,.332,.553
L. Gurriel Jr.,3,1,1,3,1,1,0,.250,.298,.426
P. Smith,3,0,0,0,0,0,3,.248,.356,.420
I. Vargas,1,0,0,0,0,0,0,.231,.250,.410
G. Moreno,4,0,0,0,0,0,1,.274,.325,.430
A. Del Castillo,4,0,0,0,0,0,4,.231,.265,.372
B. Alexander,4,0,0,0,0,0,3,.227,.315,.402
A. Thomas,4,1,1,0,0,0,1,.247,.289,.374
